Lat Long Out
0.16507003634257225 0.5260189244145919 0
0.4990975724428497 0.8849680793782317 0
0.6711071146210538 0.5239897613563085 1
0.8545635602250279 0.14153766153108832 0
0.11457785573323406 0.9279650443557418 0
0.6738082892285673 0.8551866715263027 0
0.8117254181717988 0.0027114103075070598 0
0.6712323406881864 0.6023872091904983 1
0.9709371083462192 0.19045006099735537 0
0.5380655527828535 0.6560299481566841 0
0.40454601427016906 0.3764806574918042 1
0.3167076432192268 0.4605803779772531 0
0.1635844436124987 0.4605688054217423 0
0.5929552939889908 0.06734549214409086 1
0.06839809438906896 0.7686821514567359 0
0.5898492587103785 0.9284590134567331 0
0.005509945428058706 0.218621042963378 0
0.6741602701096658 0.9611278880239886 0
0.9794219635474105 0.6926169743943422 0
0.07093877285264245 0.21034440147648004 1
0.32649910359211015 0.6543952812566483 0
0.3928429899671204 0.5644420077073794 0
0.6332459400452926 0.11934240918192861 1
0.9357038022339808 0.9249927310700112 1
0.8275985870251696 0.8865617849845305 0
0.27451221675088455 0.5183465699533386 0
0.22676854450291334 0.0182233235427322 0
0.49764135556303973 0.561068255503225 1
0.6416838552328121 0.9882415629437963 0
0.3387346615807433 0.9275603715980412 0
0.21095338943537817 0.3118247351180933 1
0.9025514092893607 0.709221837765454 1
0.5158251009567761 0.5026765336695087 1
0.9844643739921944 0.9926485862121553 0
0.8648266966390883 0.934312282177606 0
0.5239374226555503 0.9771649993124378 0
0.6394034014816716 0.24020435206197827 1
0.7188699543471105 0.9554162521165342 0
0.1317728295047363 0.813258355006072 0
0.11707039754975128 0.4056421680206898 0
0.2817734581433615 0.14917309393602896 1
0.5834311828070308 0.8264080113473128 0
0.8626840405662352 0.10242377274322192 0
0.5089650832167367 0.405921276049888 1
0.5267831478699013 0.4572471574330639 1
0.36966389989968723 0.902448068284462 0
0.448944125460542 0.5686167729746665 0
0.25849142403908054 0.9854584109357297 0
0.8955747647836816 0.4457436804396832 0
0.8823495621174263 0.9837388664053782 0
0.7425149677934865 0.6171389264453124 1
0.705400186911426 0.952781797364813 0
0.6843646674389452 0.7076588771967094 1
0.24714256321750638 0.17436087235786596 1
0.8094399725856688 0.16471129171225538 0
0.00868421172171087 0.5994751850564434 0
0.0702865443174038 0.2823293227724032 0
0.8499392401834316 0.6371461315923496 1
0.9716918248094011 0.9087456266923348 1
0.982584782267707 0.34890821733323135 0
0.31053339416916365 0.1586926739094884 1
0.0590847757147334 0.297986474417412 0
0.5317691435637054 0.07046213310135849 1
0.6884856738423194 0.860537089026017 0
0.890944441109293 0.32166937204050233 0
0.13259406039116367 0.38725479800403734 0
0.9171090220828264 0.5917835096628739 0
0.5584085155734702 0.41131504835913857 1
0.016204993046553734 0.5657779281001857 0
0.5421626540175511 0.2036864916126975 1
0.9888050712094778 0.4189653296805423 0
0.5313538753609406 0.4471911976797276 1
0.02347300871159984 0.4110796481752565 0
0.8255917103664332 0.763018446161346 1
0.3633706827788555 0.4412223459386648 1
0.5457630580897144 0.48231865848767547 1
0.5274764122219341 0.2137329454585974 1
0.6224088051219226 0.7003382486028061 0
0.8586882339842627 0.12532029095695893 0
0.7088530738915536 0.047450723134792934 1
0.5374277632772214 0.6619892355680452 0
0.046405563226013455 0.5665102999987528 0
0.3904178760570389 0.22856679201324137 1
0.1456427896343108 0.8235516126622493 0
0.10616939724354399 0.23878308459777067 1
0.7972028148962894 0.4525508991202073 1
0.3853862913422581 0.9972246672574399 0
0.7208760885813648 0.674782865033166 1
0.5172434912332742 0.15703989211863661 1
0.5429300602250965 0.05693539280113826 1
0.9068965817120459 0.2269956058790153 0
0.7203086184077566 0.1844901915985082 1
0.8394917377354159 0.3757092163943325 1
0.9369181084649593 0.3607897700256318 0
0.1709173089948085 0.7269579092678962 0
0.2552612508493247 0.8608335983675918 0
0.8139284296869845 0.637664271511474 1
0.21297668076026025 0.4327471754613856 0
0.5981271606111473 0.1883252331576316 1
0.6306855343666845 0.9209155062013491 0
0.45235757687078754 0.33722713479158484 1
0.5894560950584862 0.5282826437324555 1
0.451767923631841 0.6593744140685 0
0.06893460981667181 0.9395634585536111 0
0.8146050114598058 0.78925884548465 1
0.0948063688066529 0.3026897831299581 0
0.9922603496168787 0.07324593069984467 0
0.9356150878175633 0.8928839864135449 1
0.5824808485792344 0.6638327148598554 1
0.5305204149655032 0.12845852764535054 1
0.143345269961587 0.3553730040058116 0
0.14538157076497218 0.6499023573399262 0
0.7997069777986835 0.1372519161985215 0
0.5881589247896277 0.4179343112601452 1
0.7205483221240285 0.7998994825057513 0
0.3951359187085493 0.7751906224589379 0
0.22025929101615824 0.2014324969951905 1
0.7313203507569429 0.6046930094127998 1
0.48293203951815283 0.2633206300681554 1
0.6759680470039292 0.8660213136527349 0
0.1956400223392187 0.5025104207687547 0
0.5897789953164347 0.3981802428759096 1
0.6610302344422433 0.5410046341789534 1
0.7731004735194738 0.6230039682366549 1
0.42407394783057084 0.7226580884164031 0
0.2800402278244165 0.768775578448425 0
0.8551389411251563 0.6480197711711712 1
0.21534520788072017 0.23053551774066616 1
0.7282167167270136 0.11471243904987276 1
0.31625986870715167 0.029249616395638167 0
0.0060062430889321 0.9619495719262395 0
0.4296034282934574 0.7734197142929188 0
0.3909219837982513 0.865799706758415 0
0.9306444673684945 0.5547965175485015 0
0.6601271945696904 0.5637364431376024 1
0.039477352164678105 0.9396200139747981 0
0.7121160388085838 0.8152699630554204 0
0.5704818012043066 0.5334463579208553 1
0.31342018717385994 0.6239144181240878 0
0.808496715879796 0.33566329235011116 1
0.15461577066911947 0.2039599916824252 1
0.6073319721808316 0.15300942871510503 1
0.4384214439979358 0.4691242780258615 1
0.20441358115010075 0.6469665747473713 0
0.3186840851799912 0.8434140717284757 0
0.05960161026157223 0.2157926305809417 1
0.9292512702373932 0.2995873565570509 0
0.5315618713714316 0.18564604638717958 1
0.7900463553732563 0.5036500258424185 1
0.9582568459478611 0.15293782440636425 0
0.5511128222858073 0.5639007358554748 1
0.23020935936343812 0.5348874880264989 0
0.4968750832442607 0.3894520852626359 1
0.924077897340733 0.06402259306130662 0
0.12562030091293325 0.679487117125745 0
0.7344607368521178 0.9905388616556215 0
0.6506416703895915 0.9713134707359501 0
0.2527301813921872 0.05316832908646356 0
0.6230967983804698 0.3318676876952941 1
0.4335955321739813 0.6968674543229721 0
0.24808003667366713 0.7864333489579385 0
0.4646634169707049 0.8335137963779222 0
0.3472802994918175 0.2451534677264455 1
0.3388471526462612 0.6608503272911415 0
0.17460973918891579 0.610122603282554 0
0.30228279432940336 0.7786359033520069 0
0.7681186117924196 0.1107341014979467 1
0.6312276435699502 0.8903128965491082 0
0.6956025660310199 0.3142784899761902 1
0.9822856868377841 0.08120097327031366 0
0.3734758689024694 0.2625459030558119 1
0.5644702998257175 0.05096152077660935 1
0.044333578992847365 0.20337100997956814 1
0.4795686467154476 0.7312392611683949 0
0.39315205322186164 0.7773928103200279 0
0.8255014178724056 0.6474078800852275 1
0.8240509107764727 0.3243342431855029 1
0.6302305622402145 0.8412030210147773 0
0.07214654063367552 0.13531151528617322 0
0.7284281798181544 0.15078911268493353 1
0.5780639555577067 0.7171191206342232 0
0.5285341351658729 0.11486206334742174 1
0.17599678144972816 0.1866504476448178 1
0.20289658982170303 0.343832687022459 1
0.8419479886693516 0.39245356876578213 1
0.9537919792707056 0.9754504220612296 0
0.29995140177125806 0.4246873056959661 1
0.8502991457368857 0.08786023301673196 0
0.7999558563549715 0.007232192545236868 0
0.879205801647585 0.9584271790402505 0
0.3776668296563684 0.05340897916057615 0
0.20467011905537835 0.9709319979419655 0
0.4321216391735341 0.6130406184160847 0
0.10855983877537717 0.6096389236749382 0
0.851703688523149 0.6151298219937937 1
0.904340853948463 0.9561521206825838 0
0.6584391120723021 0.8681517277578351 0
0.06556560568416334 0.5710982649593753 0
0.025639203236880525 0.040458322687885816 0
0.37624245226289976 0.04122210572561113 0
0.6461668699788277 0.46571084293638876 1
0.8523174188851667 0.19507709055223554 0
0.43717077862235404 0.8002075473802497 0
0.8678240357243011 0.31746889076401 0
0.4737498940422222 0.5136518722736031 1
0.8571265337862467 0.09338531301491405 0
0.14718580556583952 0.1622281377516479 1
0.5096583168031875 0.6016900994663464 1
0.9343304279475525 0.8179828392252354 1
0.3919666076942751 0.8999569289148674 0
0.5890536080494803 0.7521317833079421 0
0.42851628854082663 0.5480799513915475 0
0.9556731304427909 0.3825951502122469 0
0.49538911537367264 0.17318246903218176 1
0.7345718053412416 0.3507088895643588 1
0.5862774584383409 0.9826870292525182 0
0.4027373787153512 0.9129609133648735 0
0.9987805626691278 0.29245336167608227 0
0.21239350491397563 0.054730498961457485 0
0.3729853646012953 0.9749918281305539 0
0.021028634603458485 0.7428871992595518 0
0.45021622755539487 0.5744933673225049 0
0.5895681170412657 0.48316258217597363 1
0.7516780086528508 0.9073840764956147 0
0.2363270412259011 0.05897798360754533 0
0.4721217456272323 0.028787877524754424 0
0.8976502438137329 0.7932186232596611 1
0.500667143066635 0.876364357809182 0
0.5495168346433686 0.09358378455847886 1
0.6891436057665208 0.5049513474989722 1
0.2452641772128417 0.4512925321538324 0
0.324384488464745 0.21709426216599778 1
0.8834602610727442 0.7029192154904635 1
0.13958192162827737 0.13333865879429216 0
0.32828316333484236 0.4068582056087597 1
0.14555489712084813 0.4384330315870749 0
0.9476372126120182 0.9727387602729628 0
0.8533632077465945 0.7249732931986074 1
0.44870307525334474 0.8038024196552062 0
0.9674650035319895 0.16555784362003495 0
0.9661732100928653 0.7052486074152825 0
0.7432003359841471 0.6513057445404737 1
0.32591280203794487 0.6163800840194376 0
0.2510177145812644 0.3422296260593052 1
0.87572205690969 0.6693556962922543 1
0.050340059880756675 0.6663301143049775 0
0.8518450236432982 0.8927156513632774 0
0.661100338623616 0.924174573840188 0
0.4800860715091403 0.051082585129551696 0
0.4592656961469365 0.29508909315267773 1
0.7427400499839426 0.11075067949722996 1
0.33266520252525605 0.011726669611844086 0
0.26758587699772884 0.4329867329862992 0
0.5990004842879086 0.9496416885164779 0
0.926155942804844 0.07961623313523049 0
0.20728662829209743 0.2394125237864713 1
0.18835422368209218 0.3527109435627739 0
0.9017147200644785 0.9384855161572285 0
0.6733679767278065 0.3930123393360294 1
0.5016431403452934 0.9295454426933788 0
0.23253962759212518 0.13650346951201936 0
0.6816771506193098 0.10221282623849204 1
0.827621591838668 0.9076785777968519 0
0.9599240811775385 0.943655631094582 1
0.5843819259655421 0.170198832059745 1
0.6646152908767894 0.5825537169485682 1
0.280589500164775 0.9191477045087884 0
0.5313818362508459 0.9620190408528106 0
0.2310224343257503 0.6055755156382696 0
0.7737214443208353 0.2619670273177266 1
0.24012166120213296 0.5556901340550635 0
0.14445921503963652 0.8239122624771948 0
0.552563275480674 0.3498100575698776 1
0.5669881367060781 0.2426388701744609 1
0.634334963702282 0.570627729952375 1
0.7323612583529328 0.17863861589882576 1
0.9080148379086982 0.8416380661000158 1
0.20725199192276125 0.11766561184305588 0
0.6260334234800399 0.9745364102861904 0
0.777071219889166 0.06805556394549957 0
0.8511511285594675 0.21349823302927076 0
0.044491991845452245 0.10505138095723147 0
0.7319026005706318 0.8511144875537802 0
0.5637541960083237 0.960342761827063 0
0.14494928667415233 0.9761368141117968 0
0.4589492752493931 0.8302405405266514 0
0.6050784628087855 0.7473275873805498 0
0.5675414856086024 0.7917518190198534 0
0.009138456187467957 0.1590368209483685 0
0.49531074159508626 0.12348602332230069 1
0.04298543147170357 0.7728758618215044 0
0.2157959585730499 0.3336589146849882 1
0.8817478893134624 0.27533016110543057 0
0.649298561492689 0.5088818266714156 1
0.06838123722684497 0.48745229807533585 0
0.07768193759772529 0.07916151362995348 0
0.06883708963866765 0.29180435307129177 0
0.671948950221948 0.9485993985905383 0
0.7885749839121818 0.1708514987903147 1
0.9001746580845543 0.4368215482240362 0
0.5077164768877355 0.11126056620200375 1
0.45617682698527445 0.08815140292760912 1
0.8331519642982388 0.4586059750374175 1
0.49988472141761403 0.8959970728589198 0
0.0161945646099929 0.8757992414343185 0
0.5581961449337757 0.6966397650626268 0
0.7350962741581071 0.2852587800147699 1
0.5956477912630774 0.09216511279856456 1
0.506325253264034 0.3200199195290242 1
0.6358544770477984 0.894378288812456 0
0.5861449559833541 0.5804657985773849 1
0.9027816569216683 0.707598196236142 1
0.30203233351668435 0.3399510861893728 1
0.7803978493393321 0.39438529114061577 1
0.14834341428186357 0.5305065709152562 0
0.13400113649116083 0.4093074360866821 0
0.16771775724639704 0.2909120470906397 1
0.3738104694868658 0.5262689838218606 0
0.7802659025421439 0.9189111589292276 0
0.48384576687985276 0.07544602712491821 1
0.5011776957630382 0.8614401492967548 0
0.14215273069179643 0.7523783573802033 0
0.06347494882996568 0.05732362492213493 0
0.10062800620052956 0.19819232159570707 1
0.11935041619566279 0.8214864571554363 0
0.22523821755983808 0.4489045290869975 0
0.11142141845378671 0.7633687987616686 0
0.734406255389189 0.9218973819147535 0
0.7798773126754429 0.6916041472745307 1
0.37364359247689244 0.61958269140296 0
0.3821860179217275 0.399932064204829 1
0.8831262206971604 0.2503580869582329 0
0.8514175409965108 0.015112949796620333 0
0.8996551632383921 0.0008429173988586615 0
0.39200550056310185 0.9258484075740565 0
0.8021116579617362 0.5048845255411791 1
0.9123509398852067 0.07396487834839721 0
0.05865407026032815 0.8609997612066373 0
0.6359189922469781 0.2482750793173052 1
0.8869677671954735 0.1546343283788489 0
0.37370397453532406 0.30073292193152096 1
0.48862435325265646 0.3056300620150218 1
0.35900460548510443 0.9060177713097437 0
0.11824266738010623 0.7689721702587099 0
0.8145602329294491 0.4912446051977649 1
0.5685845444519306 0.048741695509818085 1
0.26039707648079335 0.1281824609043051 0
0.9205869441575762 0.09496269703036656 0
0.24110935225211697 0.14446629841895606 1
0.885862261328337 0.4508910377014927 0
0.1938275661235299 0.9706469173814974 0
0.988488322433008 0.2537111059176851 0
0.03992234230095422 0.41926611323411667 0
0.7709160065551234 0.128230737482721 1
0.12857949052148598 0.12177993682833697 0
0.4641082679195155 0.11571575022441298 1
0.45475580221102174 0.6950233838366099 0
0.09596591571404871 0.51882626020911 0
0.08761040263501886 0.5400677669482223 0
0.5214729715138623 0.9554105763872514 0
0.4462457011689224 0.21129672794290452 1
0.8173749834185513 0.8268937834454055 1
0.8912387166933563 0.5434016555722418 0
0.5360665184138463 0.100947949156247 1
0.5996104788141297 0.018413477259876694 0
0.5151336153065981 0.02789063007999918 0
0.4383779869273551 0.9983034714337427 0
0.8043390476739403 0.7455379031552812 1
0.13251179569291294 0.7553241045868246 0
0.6461641579724217 0.6295959962385164 1
0.22647413649843426 0.48283496160470973 0
0.36757561449521775 0.2955493946997303 1
0.44097111204411543 0.2299237622514037 1
0.2411291506347482 0.14345905343571672 1
0.8735877887419564 0.5369423972025732 1
0.09478926204993157 0.7627814334646568 0
0.22298446860345714 0.39859555652682527 0
0.16790559554672604 0.18646426372768027 1
0.7337609882453223 0.003862423683383511 1
0.3855701506169207 0.019880788996043064 0
